timestamp,range_uwb,variance,rtk_distance,angle
0.5759809017181396,9.886775016784668,0.2,10.120001326704623,-1.4779647832572016
0.5759928226470947,9.964277267456055,0.2,10.120001326704623,-1.4779647832572016
0.5919735431671143,9.909345626831055,0.2,10.119920526941147,-1.4779237037110522
0.5919840335845947,9.9201078414917,0.2,10.119920526941147,-1.4779237037110522
0.607975959777832,9.933738708496094,0.2,10.11802820413184,-1.4756358539716785
0.6079850196838379,9.89416217803955,0.2,10.11802820413184,-1.4756358539716785
0.623974084854126,9.95329475402832,0.2,10.116119348317714,-1.4733974958788862
0.6239843368530273,9.92982006072998,0.2,10.116119348317714,-1.4733974958788862
0.6399729251861572,9.923943519592285,0.2,10.126072913851482,-1.4707695145455848
0.6399819850921631,9.948273658752441,0.2,10.126072913851482,-1.4707695145455848
0.6559758186340332,9.922883987426758,0.2,10.126072913851482,-1.4707695145455848
0.6559865474700928,9.943370819091797,0.2,10.126072913851482,-1.4707695145455848
0.6719739437103271,9.902915954589844,0.2,10.126072913851482,-1.4707695145455848
0.6719832420349121,9.961455345153809,0.2,10.126072913851482,-1.4707695145455848
0.6879749298095703,9.956611633300781,0.2,10.126072913851482,-1.4707695145455848
0.6879847049713135,9.947531700134277,0.2,10.126072913851482,-1.4707695145455848
0.7039756774902344,9.91740608215332,0.2,10.126072913851482,-1.4707695145455848
0.7039859294891357,9.974709510803223,0.2,10.126072913851482,-1.4707695145455848
0.7199721336364746,9.920727729797363,0.2,10.122272358493982,-1.466410069879024
0.7199809551239014,9.934000968933105,0.2,10.122272358493982,-1.466410069879024
0.7359793186187744,9.92401123046875,0.2,10.120254100680452,-1.4643086327842425
0.735992431640625,9.91054630279541,0.2,10.120254100680452,-1.4643086327842425
0.7519726753234863,9.910455703735352,0.2,10.119233624448107,-1.4632670605053857
0.7519822120666504,9.921884536743164,0.2,10.119233624448107,-1.4632670605053857
0.7679741382598877,9.913677215576172,0.2,10.11934701359279,-1.4636391517426524
0.8639175891876221,9.910210609436035,0.2,10.115720406713159,-1.4501155738418972
0.8799068927764893,9.946478843688965,0.2,10.115720406713159,-1.4501155738418972
0.8799171447753906,9.960063934326172,0.2,10.115720406713159,-1.4501155738418972
0.8959057331085205,9.94753360748291,0.2,10.114717691098514,-1.4492245134596755
0.8959155082702637,9.94168472290039,0.2,10.114717691098514,-1.4492245134596755
0.9119062423706055,9.994343757629395,0.2,10.12162423181265,-1.448424738942644
0.9119172096252441,9.920948028564453,0.2,10.12162423181265,-1.448424738942644
0.9278876781463623,9.944299697875977,0.2,10.12162423181265,-1.448424738942644
0.9279029369354248,9.929491996765137,0.2,10.12162423181265,-1.448424738942644
0.9439041614532471,9.946310997009277,0.2,10.12162423181265,-1.448424738942644
0.9439139366149902,9.962037086486816,0.2,10.12162423181265,-1.448424738942644
0.959904670715332,9.95933723449707,0.2,10.116853787316666,-1.4444595386181107
0.9599144458770752,9.955263137817383,0.2,10.116853787316666,-1.4444595386181107
0.9759111404418945,9.94536018371582,0.2,10.116853787316666,-1.4444595386181107
0.9759249687194824,9.930830955505371,0.2,10.116853787316666,-1.4444595386181107
0.9919054508209229,9.940909385681152,0.2,10.116588036401577,-1.4362785057016334
0.9919178485870361,9.94852352142334,0.2,10.116588036401577,-1.4362785057016334
1.0079097747802734,9.975356101989746,0.2,10.116496688367596,-1.4362617529477013
1.007920742034912,9.980416297912598,0.2,10.116496688367596,-1.4362617529477013
1.0239038467407227,9.943315505981445,0.2,10.115317964084062,-1.4353189032612084
1.0239133834838867,9.947223663330078,0.2,10.115317964084062,-1.4353189032612084
1.0399034023284912,9.949228286743164,0.2,10.114457464664333,-1.4351184195473654
1.0399115085601807,9.968701362609863,0.2,10.114457464664333,-1.4351184195473654
1.0559148788452148,9.952486991882324,0.2,10.114269089849312,-1.4294922773674068
1.055929183959961,9.948665618896484,0.2,10.114269089849312,-1.4294922773674068
1.0719053745269775,9.957921028137207,0.2,10.114269089849312,-1.4294922773674068
1.0719151496887207,10.005789756774902,0.2,10.114269089849312,-1.4294922773674068
1.0879061222076416,9.959590911865234,0.2,10.108872049009191,-1.4255449100501747
1.0879175662994385,9.96022891998291,0.2,10.108872049009191,-1.4255449100501747
1.1039085388183594,9.970165252685547,0.2,10.108872049009191,-1.4255449100501747
1.1039183139801025,9.96756649017334,0.2,10.108872049009191,-1.4255449100501747
1.1199069023132324,9.916547775268555,0.2,10.108872049009191,-1.4255449100501747
1.1199166774749756,9.976907730102539,0.2,10.108872049009191,-1.4255449100501747
1.1359052658081055,9.954545974731445,0.2,10.105762049161736,-1.4200553998537033
1.1359162330627441,9.962092399597168,0.2,10.105762049161736,-1.4200553998537033
1.1519060134887695,9.945533752441406,0.2,10.105762049161736,-1.4200553998537033
1.1519172191619873,9.953307151794434,0.2,10.105762049161736,-1.4200553998537033
1.1679060459136963,9.945601463317871,0.2,10.103666648063992,-1.4191786276968652
1.1679182052612305,9.949355125427246,0.2,10.103666648063992,-1.4191786276968652
1.1839041709899902,9.986468315124512,0.2,10.103666648063992,-1.4191786276968652
1.1839146614074707,9.962791442871094,0.2,10.103666648063992,-1.4191786276968652
1.1999075412750244,9.957857131958008,0.2,10.102665371248825,-1.4184072030073358
1.1999213695526123,9.939282417297363,0.2,10.102665371248825,-1.4184072030073358
1.215912103652954,9.943380355834961,0.2,10.10237622981449,-1.4187587792387268
1.21592378616333,9.95236587524414,0.2,10.10237622981449,-1.4187587792387268
1.2319872379302979,9.968778610229492,0.2,10.10128314159156,-1.417993340384655
1.2319965362548828,9.974461555480957,0.2,10.10128314159156,-1.417993340384655
1.2479784488677979,9.949125289916992,0.2,10.099249870393926,-1.416453906005038
1.2479922771453857,9.975420951843262,0.2,10.099249870393926,-1.416453906005038
1.263988733291626,9.943161010742188,0.2,10.098944946573617,-1.4164183883279715
1.2639992237091064,9.914860725402832,0.2,10.098944946573617,-1.4164183883279715
1.27998685836792,9.939310073852539,0.2,10.098810314303131,-1.4111995202873502
1.2799954414367676,9.936370849609375,0.2,10.098810314303131,-1.4111995202873502
1.2959887981414795,9.947458267211914,0.2,10.093659030897191,-1.4072925192499883
1.2960000038146973,9.96186351776123,0.2,10.093659030897191,-1.4072925192499883
1.3119890689849854,9.98887825012207,0.2,10.093010164497988,-1.4072104838259825
1.3119993209838867,9.953181266784668,0.2,10.093010164497988,-1.4072104838259825
1.3280296325683594,9.92020034790039,0.2,10.093010164497988,-1.4072104838259825
1.328042984008789,9.94395923614502,0.2,10.093010164497988,-1.4072104838259825
1.3439860343933105,9.970905303955078,0.2,10.092359781148314,-1.4068981152465296
1.3439953327178955,9.92694091796875,0.2,10.092359781148314,-1.4068981152465296
1.359987735748291,9.943198204040527,0.2,10.09058395927419,-1.4060188845349864
1.3599975109100342,9.94278335571289,0.2,10.09058395927419,-1.4060188845349864
1.3759868144989014,9.950379371643066,0.2,10.09058395927419,-1.4060188845349864
1.3759982585906982,9.94384765625,0.2,10.090196107555423,-1.4021785887039804
1.3919882774353027,9.97521686553955,0.2,10.089789201124141,-1.402129580994487
1.3919978141784668,9.946603775024414,0.2,10.089789201124141,-1.402129580994487
1.4079961776733398,9.949432373046875,0.2,10.086629718010325,-1.3996705730478511
1.4080123901367188,9.97370719909668,0.2,10.086629718010325,-1.3996705730478511
1.4239861965179443,9.94820499420166,0.2,10.08395711128374,-1.3979513862320065
1.4239928722381592,9.922640800476074,0.2,10.08395711128374,-1.3979513862320065
1.5359914302825928,9.934453964233398,0.2,10.070648187672413,-1.3877246731313384
1.5360019207000732,9.96080493927002,0.2,10.070648187672413,-1.3877246731313384
1.5519893169403076,9.932015419006348,0.2,10.070220888139684,-1.387660617604891
1.5520029067993164,9.948066711425781,0.2,10.070220888139684,-1.387660617604891
1.5677893161773682,9.92538833618164,0.2,10.073294228670969,-1.3857848006663538
1.5677986145019531,9.945748329162598,0.2,10.073294228670969,-1.3857848006663538
1.5839858055114746,9.923420906066895,0.2,10.072867105420043,-1.3857228478207104
1.5839955806732178,9.897778511047363,0.2,10.072867105420043,-1.3857228478207104
1.599987268447876,9.911154747009277,0.2,10.069793111025579,-1.3822734665528804
1.5999987125396729,9.912769317626953,0.2,10.069793111025579,-1.3822734665528804
1.6157948970794678,9.891156196594238,0.2,10.0670885369778,-1.3818874810392021
1.6158061027526855,9.921351432800293,0.2,10.0670885369778,-1.3818874810392021
1.6317880153656006,9.906832695007324,0.2,10.066308771241614,-1.3810223724952835
1.6317968368530273,9.904653549194336,0.2,10.066308771241614,-1.3810223724952835
1.6479895114898682,9.885492324829102,0.2,10.067442532056075,-1.378313039084198
1.6480228900909424,9.89665412902832,0.2,10.067442532056075,-1.378313039084198
1.6639866828918457,9.915702819824219,0.2,10.067442532056075,-1.378313039084198
1.663996696472168,9.86039924621582,0.2,10.067442532056075,-1.378313039084198
1.679786205291748,9.900579452514648,0.2,10.06450521492325,-1.3755485543284922
1.6797974109649658,9.905050277709961,0.2,10.06450521492325,-1.3755485543284922
1.6959896087646484,9.884095191955566,0.2,10.06450521492325,-1.3755485543284922
1.6959986686706543,9.90646743774414,0.2,10.06450521492325,-1.3755485543284922
1.711987018585205,9.925869941711426,0.2,10.06267931089698,-1.3751935743018135
1.7119972705841064,9.899574279785156,0.2,10.06267931089698,-1.3751935743018135
1.7279884815216064,9.890832901000977,0.2,10.061409964378155,-1.3734381043863184
1.7279999256134033,9.894774436950684,0.2,10.061409964378155,-1.3734381043863184
1.7439885139465332,9.898722648620605,0.2,10.057300651003967,-1.3709655592463403
1.7439968585968018,9.920123100280762,0.2,10.057300651003967,-1.3709655592463403
1.7599849700927734,9.900450706481934,0.2,10.057300651003967,-1.3709655592463403
1.7599942684173584,9.880913734436035,0.2,10.057300651003967,-1.3709655592463403
1.7759559154510498,9.908345222473145,0.2,10.055718114405739,-1.3672557142511295
1.775970697402954,9.897942543029785,0.2,10.055718114405739,-1.3672557142511295
1.7919862270355225,9.896097183227539,0.2,10.055397314823859,-1.3671816199486782
1.7919964790344238,9.896977424621582,0.2,10.055397314823859,-1.3671816199486782
1.8079931735992432,9.884628295898438,0.2,10.054792295541544,-1.3662998475835084
1.8080036640167236,9.896695137023926,0.2,10.054792295541544,-1.3662998475835084
1.8239855766296387,9.867030143737793,0.2,10.053818412640725,-1.36533952541599
1.8239960670471191,9.893535614013672,0.2,10.053818412640725,-1.36533952541599
1.8399887084960938,9.907707214355469,0.2,10.053818412640725,-1.36533952541599
1.839998722076416,9.881790161132812,0.2,10.053818412640725,-1.36533952541599
1.8559906482696533,9.878759384155273,0.2,10.050200928798189,-1.3629377864138603
1.871985673904419,9.887588500976562,0.2,10.048874903683334,-1.3592379595675914
1.871995210647583,9.879112243652344,0.2,10.048874903683334,-1.3592379595675914
1.8879897594451904,9.89508056640625,0.2,10.048874903683334,-1.3592379595675914
1.8880000114440918,9.883955001831055,0.2,10.048874903683334,-1.3592379595675914
1.9039514064788818,9.860966682434082,0.2,10.047173830970214,-1.3573300594896762
1.9039647579193115,9.855996131896973,0.2,10.047173830970214,-1.3573300594896762
1.9199867248535156,9.874248504638672,0.2,10.047173830970214,-1.3573300594896762
1.919999361038208,9.8687162399292,0.2,10.047173830970214,-1.3573300594896762
1.9359896183013916,9.888328552246094,0.2,10.046463541189539,-1.3570997837948588
1.9359984397888184,9.840727806091309,0.2,10.046463541189539,-1.3570997837948588
1.95198655128479,9.863388061523438,0.2,10.04482945924005,-1.3544919792225054
1.9519994258880615,9.876227378845215,0.2,10.04482945924005,-1.3544919792225054
1.9679911136627197,9.854036331176758,0.2,10.044705301703933,-1.3513429428955281
1.9680018424987793,9.863696098327637,0.2,10.044705301703933,-1.3513429428955281
1.9839863777160645,9.873921394348145,0.2,10.044283399024248,-1.3511976236760375
1.9839954376220703,9.892839431762695,0.2,10.044283399024248,-1.3511976236760375
1.999992847442627,9.859496116638184,0.2,10.042925007269929,-1.3493120905323206
2.0000076293945312,9.875319480895996,0.2,10.042925007269929,-1.3493120905323206
2.015988349914551,9.874773025512695,0.2,10.039283826786757,-1.3438471864264676
2.015998363494873,9.85100269317627,0.2,10.039283826786757,-1.3438471864264676
2.0319879055023193,9.867751121520996,0.2,10.039283826786757,-1.3438471864264676
2.0319976806640625,9.873485565185547,0.2,10.039283826786757,-1.3438471864264676
2.047994375228882,9.870171546936035,0.2,10.039283826786757,-1.3438471864264676
2.048008680343628,9.863027572631836,0.2,10.039283826786757,-1.3438471864264676
2.063986301422119,9.891338348388672,0.2,10.037842526059254,-1.344080307492793
2.0639970302581787,9.864729881286621,0.2,10.037842526059254,-1.344080307492793
2.0797858238220215,9.847481727600098,0.2,10.03763896966545,-1.3402421165588785
2.0797982215881348,9.85254192352295,0.2,10.03763896966545,-1.3402421165588785
2.0959904193878174,9.86038589477539,0.2,10.03763896966545,-1.3402421165588785
2.0960001945495605,9.858750343322754,0.2,10.03763896966545,-1.3402421165588785
2.1119868755340576,9.860337257385254,0.2,10.036661997581785,-1.3385478161592084
2.111999273300171,9.879508018493652,0.2,10.036661997581785,-1.3385478161592084
2.1279914379119873,9.862960815429688,0.2,10.03447888258189,-1.3350455023297938
2.1280031204223633,9.879108428955078,0.2,10.03447888258189,-1.3350455023297938
2.1439883708953857,9.875448226928711,0.2,10.03447888258189,-1.3350455023297938
2.143998861312866,9.837381362915039,0.2,10.03447888258189,-1.3350455023297938
2.1599864959716797,9.870455741882324,0.2,10.034086786297717,-1.3314921353510702
2.159996747970581,9.857540130615234,0.2,10.034086786297717,-1.3314921353510702
2.175989866256714,9.822630882263184,0.2,10.034025150531196,-1.331414725058821
2.175999402999878,9.82646369934082,0.2,10.034025150531196,-1.331414725058821
2.1919872760772705,9.856722831726074,0.2,10.034025150531196,-1.331414725058821
2.1919970512390137,9.848209381103516,0.2,10.034025150531196,-1.331414725058821
2.207829713821411,9.847037315368652,0.2,10.033416127560574,-1.3305081784581305
2.207841157913208,9.832161903381348,0.2,10.033416127560574,-1.3305081784581305
2.2239866256713867,9.859220504760742,0.2,10.028779174352596,-1.3296122082164006
2.2239980697631836,9.838590621948242,0.2,10.028779174352596,-1.3296122082164006
2.239994764328003,9.846624374389648,0.2,10.02780455542128,-1.3279642046805757
2.24000883102417,9.85023021697998,0.2,10.02780455542128,-1.3279642046805757
2.255802869796753,9.866069793701172,0.2,10.02780455542128,-1.3279642046805757
2.255817174911499,9.882852554321289,0.2,10.02780455542128,-1.3279642046805757
2.271986961364746,9.854043960571289,0.2,10.026994140357994,-1.3242333374275674
2.2719979286193848,9.85738754272461,0.2,10.026994140357994,-1.3242333374275674
2.287989854812622,9.856844902038574,0.2,10.025771746191994,-1.3224547607981423
2.2880003452301025,9.839524269104004,0.2,10.025771746191994,-1.3224547607981423
2.3037891387939453,9.855813980102539,0.2,10.025674668680459,-1.3223723943636854
2.3038060665130615,9.845584869384766,0.2,10.025674668680459,-1.3223723943636854
2.3199877738952637,9.836922645568848,0.2,10.025162244910165,-1.3214905604436846
2.319997787475586,9.839751243591309,0.2,10.025162244910165,-1.3214905604436846
2.335993528366089,9.824828147888184,0.2,10.025162244910165,-1.3214905604436846
2.3360044956207275,9.84420394897461,0.2,10.025162244910165,-1.3214905604436846
2.351989507675171,9.847702026367188,0.2,10.025255617119086,-1.314397382911237
2.351999282836914,9.822726249694824,0.2,10.025255617119086,-1.314397382911237
2.367985963821411,9.845035552978516,0.2,10.021731899550058,-1.3136128816325399
2.3679983615875244,9.860939979553223,0.2,10.021731899550058,-1.3136128816325399
2.38398814201355,9.837491035461426,0.2,10.021731899550058,-1.3136128816325399
2.383998155593872,9.830545425415039,0.2,10.021731899550058,-1.3136128816325399
2.3999972343444824,9.862786293029785,0.2,10.021075897341113,-1.312660462369824
2.4000189304351807,9.830245018005371,0.2,10.021075897341113,-1.312660462369824
2.415790557861328,9.839661598205566,0.2,10.020609714968058,-1.3118771799148026
2.4158010482788086,9.840780258178711,0.2,10.020609714968058,-1.3118771799148026
2.4317972660064697,9.812203407287598,0.2,10.020297934682986,-1.3116398714782298
2.431811571121216,9.82448959350586,0.2,10.020297934682986,-1.3116398714782298
2.4479892253875732,9.82507610321045,0.2,10.01813821833003,-1.3071642720901775
2.4480018615722656,9.830643653869629,0.2,10.01813821833003,-1.3071642720901775
2.463787078857422,9.850276947021484,0.2,10.01813821833003,-1.3071642720901775
2.463799476623535,9.8161039352417,0.2,10.018041861664697,-1.3070842548249986
2.479788064956665,9.830190658569336,0.2,10.017170213652358,-1.305541868446713
2.479800224304199,9.85238265991211,0.2,10.017170213652358,-1.305541868446713
2.49578857421875,9.84665584564209,0.2,10.01662890104844,-1.3046970746445372
2.4957993030548096,9.847840309143066,0.2,10.01662890104844,-1.3046970746445372
2.5117878913879395,9.824201583862305,0.2,10.01662890104844,-1.3046970746445372
2.511801242828369,9.809810638427734,0.2,10.01662890104844,-1.3046970746445372
2.5277864933013916,9.825516700744629,0.2,10.013939685256954,-1.3004093761514435
2.527796506881714,9.813325881958008,0.2,10.013939685256954,-1.3004093761514435
2.543785810470581,9.822454452514648,0.2,10.011564980369469,-1.299972806933258
2.543795585632324,9.827113151550293,0.2,10.011564980369469,-1.299972806933258
2.5597903728485107,9.817264556884766,0.2,10.011564980369469,-1.299972806933258
2.559803009033203,9.825990676879883,0.2,10.011564980369469,-1.299972806933258
2.5757908821105957,9.817766189575195,0.2,10.01229198376004,-1.2985180583832985
2.5758018493652344,9.782785415649414,0.2,10.01229198376004,-1.2985180583832985
2.591787576675415,9.796733856201172,0.2,10.011422950369811,-1.2970130183243451
2.591796636581421,9.805002212524414,0.2,10.011422950369811,-1.2970130183243451
2.607787847518921,9.842310905456543,0.2,10.01093087007551,-1.2966377224459125
2.607801675796509,9.808758735656738,0.2,10.01093087007551,-1.2966377224459125
2.6237852573394775,9.799836158752441,0.2,10.01093087007551,-1.2966377224459125
2.6237947940826416,9.820868492126465,0.2,10.01093087007551,-1.2966377224459125
2.6397864818573,9.826213836669922,0.2,10.01093087007551,-1.2966377224459125
2.6397993564605713,9.801355361938477,0.2,10.01093087007551,-1.2966377224459125
2.6557934284210205,9.811580657958984,0.2,10.01093087007551,-1.2966377224459125
2.6558074951171875,9.82166862487793,0.2,10.01093087007551,-1.2966377224459125
2.6717865467071533,9.806215286254883,0.2,10.006985368003026,-1.2890819262131898
2.6717963218688965,9.826034545898438,0.2,10.006985368003026,-1.2890819262131898
2.6877894401550293,9.817683219909668,0.2,10.006985368003026,-1.2890819262131898
2.687802791595459,9.815648078918457,0.2,10.006985368003026,-1.2890819262131898
2.7037911415100098,9.825708389282227,0.2,10.006985368003026,-1.2890819262131898
2.703807830810547,9.817899703979492,0.2,10.006985368003026,-1.2890819262131898
2.7197859287261963,9.825325012207031,0.2,10.00585727674581,-1.2870256608569188
2.7197954654693604,9.792235374450684,0.2,10.00585727674581,-1.2870256608569188
2.735760450363159,9.792891502380371,0.2,10.005108118172824,-1.2855581669678964
2.735771417617798,9.803991317749023,0.2,10.005108118172824,-1.2855581669678964
2.751786708831787,9.808843612670898,0.2,10.002203494846944,-1.2843378915855805
2.7517964839935303,9.799089431762695,0.2,10.002203494846944,-1.2843378915855805
2.767787456512451,9.813080787658691,0.2,10.002203494846944,-1.2843378915855805
2.767796754837036,9.824191093444824,0.2,10.002203494846944,-1.2843378915855805
2.783787965774536,9.79715633392334,0.2,10.00136123544941,-1.2827441702411453
2.783799171447754,9.787598609924316,0.2,10.00136123544941,-1.2827441702411453
2.7997896671295166,9.798941612243652,0.2,9.999731891112292,-1.2810229628458818
2.799799919128418,9.811795234680176,0.2,9.999731891112292,-1.2810229628458818
2.815781354904175,9.775672912597656,0.2,9.998890891471076,-1.2795038760144153
2.815795421600342,9.792681694030762,0.2,9.998890891471076,-1.2795038760144153
2.831786870956421,9.804754257202148,0.2,9.998890891471076,-1.2795038760144153
2.8317959308624268,9.792939186096191,0.2,9.998890891471076,-1.2795038760144153
2.8478031158447266,9.770984649658203,0.2,9.997839797357786,-1.2771490614352559
2.847820520401001,9.798853874206543,0.2,9.997839797357786,-1.2771490614352559
2.863788604736328,9.801679611206055,0.2,9.994082353742842,-1.273942244579597
2.863802433013916,9.807000160217285,0.2,9.994082353742842,-1.273942244579597
2.8797872066497803,9.800415992736816,0.2,9.994082353742842,-1.273942244579597
2.8797974586486816,9.803139686584473,0.2,9.994082353742842,-1.273942244579597
2.8957931995391846,9.789983749389648,0.2,9.994185340915742,-1.2738802078923486
2.8958044052124023,9.773082733154297,0.2,9.994185340915742,-1.2738802078923486
2.911792516708374,9.806131362915039,0.2,9.993942370526332,-1.273101575655191
2.9118072986602783,9.783805847167969,0.2,9.993942370526332,-1.273101575655191
2.9277877807617188,9.798065185546875,0.2,9.993942370526332,-1.273101575655191
2.9277985095977783,9.802557945251465,0.2,9.993942370526332,-1.273101575655191
2.943786144256592,9.782206535339355,0.2,9.991517438113274,-1.2731493982750317
2.9437947273254395,9.756791114807129,0.2,9.991517438113274,-1.2731493982750317
2.9597957134246826,9.793102264404297,0.2,9.991108766788555,-1.2724322399999415
2.9598095417022705,9.808296203613281,0.2,9.991108766788555,-1.2724322399999415
2.9757962226867676,9.799735069274902,0.2,9.991372515363901,-1.2723357169385312
2.97581148147583,9.799250602722168,0.2,9.991372515363901,-1.2723357169385312
2.9917893409729004,9.794548988342285,0.2,9.991351047827544,-1.265591909086206
2.99180269241333,9.804439544677734,0.2,9.991351047827544,-1.265591909086206
3.00778865814209,9.792792320251465,0.2,9.990449281205848,-1.2641622628346474
3.0078043937683105,9.793512344360352,0.2,9.990449281205848,-1.2641622628346474
3.0237863063812256,9.779336929321289,0.2,9.990449281205848,-1.2641622628346474
3.0237960815429688,9.783742904663086,0.2,9.990449281205848,-1.2641622628346474
3.039785385131836,9.788146018981934,0.2,9.990496057423298,-1.2633609346224275
3.039795160293579,9.804070472717285,0.2,9.990496057423298,-1.2633609346224275
3.055791139602661,9.807706832885742,0.2,9.986071617998043,-1.2621804308209268
3.055804967880249,9.76814079284668,0.2,9.986071617998043,-1.2621804308209268
3.0717904567718506,9.790848731994629,0.2,9.986071617998043,-1.2621804308209268
3.0718002319335938,9.80294418334961,0.2,9.986071617998043,-1.2621804308209268
3.0877909660339355,9.79099178314209,0.2,9.983366584849925,-1.2584219809547998
3.087803602218628,9.791330337524414,0.2,9.983366584849925,-1.2584219809547998
3.1037867069244385,9.77099895477295,0.2,9.982947922426245,-1.2553734191905936
3.103797435760498,9.782633781433105,0.2,9.982947922426245,-1.2553734191905936
3.1197898387908936,9.805868148803711,0.2,9.982947922426245,-1.2553734191905936
3.1197996139526367,9.786300659179688,0.2,9.982947922426245,-1.2553734191905936
3.1357905864715576,9.773283958435059,0.2,9.97897078164748,-1.2541694363261362
3.1358015537261963,9.79505729675293,0.2,9.97897078164748,-1.2541694363261362
3.151787281036377,9.78420352935791,0.2,9.97897078164748,-1.2541694363261362
3.1517975330352783,9.756020545959473,0.2,9.97897078164748,-1.2541694363261362
3.1677932739257812,9.792594909667969,0.2,9.978950836835475,-1.251537885692814
3.1678075790405273,9.804725646972656,0.2,9.978950836835475,-1.251537885692814
3.183786630630493,9.801619529724121,0.2,9.978950836835475,-1.251537885692814
3.183795928955078,9.76513385772705,0.2,9.978950836835475,-1.251537885692814
3.1997883319854736,9.782970428466797,0.2,9.979784475028477,-1.250710014999164
3.1997978687286377,9.788936614990234,0.2,9.979784475028477,-1.250710014999164
3.2157933712005615,9.764022827148438,0.2,9.97933450890741,-1.249992044025871
3.215808391571045,9.782214164733887,0.2,9.97933450890741,-1.249992044025871
3.231785535812378,9.761302947998047,0.2,9.977844491339098,-1.246371103336291
3.231794595718384,9.756095886230469,0.2,9.977844491339098,-1.246371103336291
3.2477874755859375,9.764640808105469,0.2,9.975519557766827,-1.2463769283846273
3.2477993965148926,9.779759407043457,0.2,9.975519557766827,-1.2463769283846273
3.263788938522339,9.795631408691406,0.2,9.975519557766827,-1.2463769283846273
3.2637994289398193,9.769338607788086,0.2,9.975519557766827,-1.2463769283846273
3.2797868251800537,9.765172958374023,0.2,9.976020560423047,-1.24472292619141
3.279796600341797,9.746471405029297,0.2,9.976020560423047,-1.24472292619141
3.295790433883667,9.760916709899902,0.2,9.976020560423047,-1.24472292619141
3.2958004474639893,9.801055908203125,0.2,9.976020560423047,-1.24472292619141
3.311785936355591,9.749037742614746,0.2,9.97575723322819,-1.2432517604373905
