timestamp,range_uwb,variance,rtk_distance,angle
1.3760395050048828,9.950838088989258,0.2,9.924040614456214,-1.5168746429968682
1.3918187618255615,9.930546760559082,0.2,9.925584509983592,-1.5169150388041697
1.391829013824463,9.925751686096191,0.2,9.925584509983592,-1.5169150388041697
1.4078195095062256,9.930025100708008,0.2,9.925584509983592,-1.5169150388041697
1.407829999923706,9.944316864013672,0.2,9.925584509983592,-1.5169150388041697
1.423818826675415,9.93795394897461,0.2,9.927718548265688,-1.5130434428002117
1.423832893371582,9.925992012023926,0.2,9.927718548265688,-1.5130434428002117
1.4398207664489746,9.966405868530273,0.2,9.927718548265688,-1.5130434428002117
1.4398374557495117,9.945622444152832,0.2,9.927718548265688,-1.5130434428002117
1.4558193683624268,9.958028793334961,0.2,9.930704187545192,-1.5092464408189183
1.4558298587799072,9.953207969665527,0.2,9.930704187545192,-1.5092464408189183
1.471820592880249,9.956523895263672,0.2,9.930680787746864,-1.5066607799034089
1.4718356132507324,9.96371841430664,0.2,9.930680787746864,-1.5066607799034089
1.4878208637237549,9.937117576599121,0.2,9.93187928879214,-1.5067547370754437
1.4878344535827637,9.936287879943848,0.2,9.93187928879214,-1.5067547370754437
1.5038206577301025,9.91641616821289,0.2,9.933408696527898,-1.5055253117597562
1.5038342475891113,9.949928283691406,0.2,9.933408696527898,-1.5055253117597562
1.5198183059692383,9.937939643859863,0.2,9.931461055936815,-1.5034474398696809
1.5198285579681396,9.944900512695312,0.2,9.931461055936815,-1.5034474398696809
1.5358226299285889,9.943604469299316,0.2,9.931446941985632,-1.5009306835162868
1.5358350276947021,9.930599212646484,0.2,9.931446941985632,-1.5009306835162868
1.5518243312835693,9.956520080566406,0.2,9.935600180932985,-1.4986195675297773
1.5518367290496826,9.929232597351074,0.2,9.935600180932985,-1.4986195675297773
1.5678186416625977,9.906063079833984,0.2,9.93565750817502,-1.497393807697872
1.56782865524292,9.933923721313477,0.2,9.93565750817502,-1.497393807697872
1.5838236808776855,9.944611549377441,0.2,9.932811493160976,-1.492686440462734
1.5838356018066406,9.947819709777832,0.2,9.932811493160976,-1.492686440462734
1.5998189449310303,9.93380069732666,0.2,9.935701500018476,-1.490417382214848
1.599832534790039,9.954399108886719,0.2,9.935701500018476,-1.490417382214848
1.61582350730896,9.944584846496582,0.2,9.935701500018476,-1.490417382214848
1.6158394813537598,9.91429615020752,0.2,9.935701500018476,-1.490417382214848
1.6318211555480957,9.926576614379883,0.2,9.935800361576923,-1.4880682461921273
1.631831169128418,9.90455150604248,0.2,9.935800361576923,-1.4880682461921273
1.6478190422058105,9.92324447631836,0.2,9.939679693860425,-1.487065060337476
1.6478297710418701,9.90807819366455,0.2,9.939679693860425,-1.487065060337476
1.663820505142212,9.914458274841309,0.2,9.941001150367565,-1.4859753175709065
1.6638340950012207,9.933464050292969,0.2,9.941001150367565,-1.4859753175709065
1.6800191402435303,9.938233375549316,0.2,9.941001150367565,-1.4859753175709065
1.6800322532653809,9.950483322143555,0.2,9.941001150367565,-1.4859753175709065
1.6958212852478027,9.943490028381348,0.2,9.941001150367565,-1.4859753175709065
1.695831298828125,9.92447566986084,0.2,9.941001150367565,-1.4859753175709065
1.7118198871612549,9.900108337402344,0.2,9.940834287160087,-1.4798641271935669
1.7118313312530518,9.91889476776123,0.2,9.940834287160087,-1.4798641271935669
1.727818489074707,9.95291805267334,0.2,9.94219576501119,-1.4777122115974828
1.7278287410736084,9.947382926940918,0.2,9.94219576501119,-1.4777122115974828
1.7437891960144043,9.922008514404297,0.2,9.94219576501119,-1.4777122115974828
1.7437987327575684,9.917872428894043,0.2,9.94219576501119,-1.4777122115974828
1.7598180770874023,9.942096710205078,0.2,9.942851529993005,-1.474504654396383
1.7598309516906738,9.923974990844727,0.2,9.942851529993005,-1.474504654396383
1.7758278846740723,9.956258773803711,0.2,9.9437933520226,-1.4701690419453022
1.775841474533081,9.9421968460083,0.2,9.9437933520226,-1.4701690419453022
1.7918205261230469,9.939674377441406,0.2,9.9437933520226,-1.4701690419453022
1.7918338775634766,9.914233207702637,0.2,9.9437933520226,-1.4701690419453022
1.8078181743621826,9.9342679977417,0.2,9.94752879307302,-1.4682853689072854
1.8078277111053467,9.944791793823242,0.2,9.94752879307302,-1.4682853689072854
1.823826789855957,9.949398040771484,0.2,9.947570140590408,-1.4642740172716084
1.8238368034362793,9.94515323638916,0.2,9.947570140590408,-1.4642740172716084
1.8398196697235107,9.933195114135742,0.2,9.948124561999572,-1.4643026329518232
1.8398327827453613,9.940374374389648,0.2,9.948124561999572,-1.4643026329518232
1.856032371520996,9.925607681274414,0.2,9.948574593228093,-1.4623760917431918
1.8560984134674072,9.940428733825684,0.2,9.948574593228093,-1.4623760917431918
1.8720216751098633,9.92016887664795,0.2,9.95217015066639,-1.4625366593078668
1.8720319271087646,9.926013946533203,0.2,9.95217015066639,-1.4625366593078668
1.8878185749053955,9.937989234924316,0.2,9.95217015066639,-1.4625366593078668
1.8878278732299805,9.9341459274292,0.2,9.95217015066639,-1.4625366593078668
1.903818130493164,9.926322937011719,0.2,9.95189982324556,-1.459305925296801
1.9038290977478027,9.944872856140137,0.2,9.95189982324556,-1.459305925296801
1.9198362827301025,9.92910099029541,0.2,9.951852479564106,-1.4583574023567063
1.9198477268218994,9.94904613494873,0.2,9.951852479564106,-1.4583574023567063
1.9358346462249756,9.95075798034668,0.2,9.954019511829289,-1.4575443212742398
1.9358446598052979,9.949385643005371,0.2,9.954019511829289,-1.4575443212742398
1.9518382549285889,9.938365936279297,0.2,9.957576146640628,-1.4578836249594047
1.9518494606018066,9.935461044311523,0.2,9.957576146640628,-1.4578836249594047
1.9678399562835693,9.940075874328613,0.2,9.955870332972545,-1.4482107625613154
1.9678540229797363,9.926239967346191,0.2,9.955870332972545,-1.4482107625613154
1.9838387966156006,9.95702075958252,0.2,9.955870332972545,-1.4482107625613154
1.983851432800293,9.934768676757812,0.2,9.955870332972545,-1.4482107625613154
1.9998350143432617,9.954499244689941,0.2,9.956451666170564,-1.4482560005801064
1.9998462200164795,9.951326370239258,0.2,9.956451666170564,-1.4482560005801064
2.0158419609069824,9.936059951782227,0.2,9.956919400582306,-1.4474081043929155
2.0159170627593994,9.936515808105469,0.2,9.956919400582306,-1.4474081043929155
2.0159249305725098,9.933083534240723,0.2,9.956919400582306,-1.4474081043929155
2.031837224960327,9.946821212768555,0.2,9.956856700908038,-1.4465306993090852
2.0318503379821777,9.952326774597168,0.2,9.956856700908038,-1.4465306993090852
2.0478355884552,9.934487342834473,0.2,9.96015454497653,-1.4468400979431697
2.0478484630584717,9.919469833374023,0.2,9.96015454497653,-1.4468400979431697
2.0638365745544434,9.940290451049805,0.2,9.959999751032905,-1.444226993963583
2.063847780227661,9.916690826416016,0.2,9.959999751032905,-1.444226993963583
2.079836845397949,9.954795837402344,0.2,9.956706301699981,-1.4376696610684447
2.079850435256958,9.936302185058594,0.2,9.956706301699981,-1.4376696610684447
2.0958404541015625,9.945505142211914,0.2,9.956706301699981,-1.4376696610684447
2.0958518981933594,9.933016777038574,0.2,9.956706301699981,-1.4376696610684447
2.1118600368499756,9.9468355178833,0.2,9.956773510150363,-1.4376881239347212
2.111879348754883,9.96452522277832,0.2,9.956773510150363,-1.4376881239347212
2.1278419494628906,9.943548202514648,0.2,9.956587786623698,-1.4368761517805446
2.127854347229004,9.96240520477295,0.2,9.956587786623698,-1.4368761517805446
2.143838405609131,9.93138313293457,0.2,9.956386933892457,-1.4360524556993854
2.143850803375244,9.94723129272461,0.2,9.956386933892457,-1.4360524556993854
2.159837484359741,9.963881492614746,0.2,9.959580397975461,-1.4284406917881678
2.1598525047302246,9.942521095275879,0.2,9.959580397975461,-1.4284406917881678
2.1758432388305664,9.94819164276123,0.2,9.959580397975461,-1.4284406917881678
2.175855875015259,9.912030220031738,0.2,9.959580397975461,-1.4284406917881678
2.191835641860962,9.938105583190918,0.2,9.95930346096698,-1.4284531965892027
2.1918458938598633,9.9306001663208,0.2,9.95930346096698,-1.4284531965892027
2.2078356742858887,9.958250045776367,0.2,9.959303444938392,-1.4267640150524599
2.2078452110290527,9.947135925292969,0.2,9.959303444938392,-1.4267640150524599
2.22379469871521,9.936776161193848,0.2,9.958869984236166,-1.426775768689961
2.2238080501556396,9.964814186096191,0.2,9.958869984236166,-1.426775768689961
2.2398056983947754,9.956390380859375,0.2,9.9586592821066,-1.4233866522213174
2.239816904067993,9.932034492492676,0.2,9.9586592821066,-1.4233866522213174
2.255805730819702,9.955718994140625,0.2,9.9586592821066,-1.4233866522213174
2.2558155059814453,9.93869400024414,0.2,9.9586592821066,-1.4233866522213174
2.2718145847320557,9.951939582824707,0.2,9.958010552720244,-1.4207368876815458
2.2718756198883057,9.892455101013184,0.2,9.958010552720244,-1.4207368876815458
2.271883010864258,9.944502830505371,0.2,9.958010552720244,-1.4207368876815458
2.287806272506714,9.927068710327148,0.2,9.957622608021198,-1.41903228186616
2.2878165245056152,9.916460990905762,0.2,9.957622608021198,-1.41903228186616
2.3038063049316406,9.96356201171875,0.2,9.957713926707648,-1.4173107891441126
2.3038156032562256,9.92027759552002,0.2,9.957713926707648,-1.4173107891441126
2.319809675216675,9.941777229309082,0.2,9.957713926707648,-1.4173107891441126
2.3198256492614746,9.925219535827637,0.2,9.957713926707648,-1.4173107891441126
2.3358075618743896,9.95074462890625,0.2,9.957275515114842,-1.4164551339901748
2.335819959640503,9.941083908081055,0.2,9.957275515114842,-1.4164551339901748
2.3518154621124268,9.924534797668457,0.2,9.957275515114842,-1.4164551339901748
2.351830005645752,9.939943313598633,0.2,9.957275515114842,-1.4164551339901748
2.367809295654297,9.928024291992188,0.2,9.958185904199937,-1.4116749302320202
2.3678226470947266,9.93403148651123,0.2,9.958185904199937,-1.4116749302320202
2.3838086128234863,9.946459770202637,0.2,9.956154066220552,-1.4107930314880857
2.3838186264038086,9.917017936706543,0.2,9.956154066220552,-1.4107930314880857
2.3998091220855713,9.934366226196289,0.2,9.956154066220552,-1.4107930314880857
2.3998196125030518,9.939505577087402,0.2,9.956154066220552,-1.4107930314880857
2.4158082008361816,9.919625282287598,0.2,9.955003719598736,-1.4099188698380114
2.415823459625244,9.943174362182617,0.2,9.955003719598736,-1.4099188698380114
2.4318058490753174,9.920584678649902,0.2,9.953031596653192,-1.4090484270116164
2.4318151473999023,9.944921493530273,0.2,9.953031596653192,-1.4090484270116164
2.447805643081665,9.961036682128906,0.2,9.95345347407266,-1.406388003479508
2.447815179824829,9.918993949890137,0.2,9.95345347407266,-1.406388003479508
2.4638144969940186,9.903356552124023,0.2,9.952730290384343,-1.4063914685872876
2.4638304710388184,9.938779830932617,0.2,9.952730290384343,-1.4063914685872876
2.4798099994659424,9.933422088623047,0.2,9.954151054300098,-1.4018191842265402
2.479820489883423,9.93751335144043,0.2,9.954151054300098,-1.4018191842265402
2.4958081245422363,9.92373275756836,0.2,9.951152193770623,-1.4018157225967314
2.495818614959717,9.92026424407959,0.2,9.951152193770623,-1.4018157225967314
2.511815309524536,9.907265663146973,0.2,9.951326054734697,-1.4009019853241207
2.5118327140808105,9.950579643249512,0.2,9.951326054734697,-1.4009019853241207
2.527806043624878,9.926006317138672,0.2,9.949857458104383,-1.39998453152097
2.527815580368042,9.903298377990723,0.2,9.949857458104383,-1.39998453152097
2.543806552886963,9.91206169128418,0.2,9.948683820298548,-1.3971939548554335
2.5438146591186523,9.928902626037598,0.2,9.948683820298548,-1.3971939548554335
2.559804916381836,9.906960487365723,0.2,9.946431505849684,-1.3932229892395043
2.559814691543579,9.893943786621094,0.2,9.946431505849684,-1.3932229892395043
2.5758121013641357,9.941207885742188,0.2,9.949834550972076,-1.3926909947063957
2.575829267501831,9.9332857131958,0.2,9.949834550972076,-1.3926909947063957
2.5918068885803223,9.929651260375977,0.2,9.949834550972076,-1.3926909947063957
2.5918173789978027,9.91898250579834,0.2,9.949834550972076,-1.3926909947063957
2.6078062057495117,9.905022621154785,0.2,9.946731290533327,-1.391709029557989
2.6078155040740967,9.905770301818848,0.2,9.946731290533327,-1.391709029557989
2.623807668685913,9.885212898254395,0.2,9.946731290533327,-1.391709029557989
2.6238198280334473,9.910789489746094,0.2,9.946731290533327,-1.391709029557989
2.639805793762207,9.902124404907227,0.2,9.944717489064262,-1.3888130494834336
2.6398158073425293,9.899358749389648,0.2,9.944717489064262,-1.3888130494834336
2.6558146476745605,9.904829978942871,0.2,9.939586335519714,-1.3842415657457934
2.6558303833007812,9.911645889282227,0.2,9.939586335519714,-1.3842415657457934
2.6718103885650635,9.910829544067383,0.2,9.939586335519714,-1.3842415657457934
2.671821355819702,9.894384384155273,0.2,9.939586335519714,-1.3842415657457934
2.687804937362671,9.899559020996094,0.2,9.939586335519714,-1.3842415657457934
2.687814474105835,9.87967586517334,0.2,9.939586335519714,-1.3842415657457934
2.7038090229034424,9.894427299499512,0.2,9.937876158073113,-1.3832443890300028
2.7038190364837646,9.905669212341309,0.2,9.937876158073113,-1.3832443890300028
2.719808340072632,9.920523643493652,0.2,9.938163069344087,-1.382267205248816
2.719818353652954,9.889856338500977,0.2,9.938163069344087,-1.382267205248816
2.7358171939849854,9.894150733947754,0.2,9.938163069344087,-1.382267205248816
2.735828399658203,9.867496490478516,0.2,9.937111546193993,-1.3793153690062536
2.7518107891082764,9.872298240661621,0.2,9.936100374829406,-1.3793094424448789
2.751852512359619,9.890990257263184,0.2,9.936100374829406,-1.3793094424448789
2.751859664916992,9.885376930236816,0.2,9.936100374829406,-1.3793094424448789
2.767807722091675,9.898455619812012,0.2,9.936100374829406,-1.3793094424448789
2.767821788787842,9.898065567016602,0.2,9.936100374829406,-1.3793094424448789
2.783811092376709,9.885151863098145,0.2,9.940230853065176,-1.374659315479686
2.7838237285614014,9.909253120422363,0.2,9.940230853065176,-1.374659315479686
2.799806833267212,9.88743782043457,0.2,9.936850952029669,-1.3714629870778077
2.799818277359009,9.891827583312988,0.2,9.936850952029669,-1.3714629870778077
2.8158118724823,9.878969192504883,0.2,9.934005154409448,-1.3704360769402684
2.8158273696899414,9.873481750488281,0.2,9.934005154409448,-1.3704360769402684
2.8318092823028564,9.874634742736816,0.2,9.934005154409448,-1.3704360769402684
2.8318233489990234,9.90286636352539,0.2,9.934005154409448,-1.3704360769402684
2.8478047847747803,9.883352279663086,0.2,9.93216101193297,-1.3694156845277679
2.8478140830993652,9.888315200805664,0.2,9.93216101193297,-1.3694156845277679
2.8638055324554443,9.85228157043457,0.2,9.932892560403047,-1.3688045032420757
2.863814115524292,9.874968528747559,0.2,9.932892560403047,-1.3688045032420757
2.8798182010650635,9.874439239501953,0.2,9.930431587275743,-1.3667748278514762
2.8958051204681396,9.892594337463379,0.2,9.930431587275743,-1.3667748278514762
2.895813465118408,9.872937202453613,0.2,9.930431587275743,-1.3667748278514762
2.911815881729126,9.845958709716797,0.2,9.92582042447047,-1.3637483218043402
2.9118459224700928,9.84276294708252,0.2,9.92582042447047,-1.3637483218043402
2.927809238433838,9.853055953979492,0.2,9.92582042447047,-1.3637483218043402
2.927820920944214,9.86833381652832,0.2,9.92582042447047,-1.3637483218043402
2.9438066482543945,9.845701217651367,0.2,9.924337985147433,-1.3617366544294438
